# {"t_start": 1552807428.7203348, "env_id": "ReacherPyBulletEnv-v0"} 
r,l,t
-26.242089,150,975.179466
-14.041325,150,976.366016
-19.68044,150,977.566915
-14.11863,150,978.764815
-13.704653,150,979.969721
-4.951216,150,981.13451
4.810075,150,982.361985
-1.240905,150,983.551761
-37.067729,150,984.692939
-11.434649,150,985.841654
-22.751371,150,987.339095
-10.304689,150,988.534488
-8.772419,150,989.792914
-29.30533,150,990.954511
1.335635,150,992.101957
-14.28774,150,993.257559
-20.515154,150,994.482818
-23.647486,150,995.673885
-24.287088,150,996.833541
-19.59377,150,997.952286
-23.796796,150,999.108486
3.158193,150,1000.361413
-2.040662,150,1001.502123
-15.768741,150,1002.96508
-16.021007,150,1004.163206
-12.711249,150,1005.367187
-2.215095,150,1006.536626
-17.812927,150,1007.731688
-8.262072,150,1008.890911
-2.527104,150,1010.02574
-5.304237,150,1011.193625
-4.038462,150,1012.394563
-10.22134,150,1013.521476
0.089228,150,1014.703809
-12.42322,150,1015.910227
-19.495765,150,1017.080743
2.582374,150,1018.22819
-13.882313,150,1019.683492
-13.560853,150,1020.8924
-14.095942,150,1022.117196
1.868278,150,1023.317031
-19.910969,150,1024.519795
-17.603199,150,1025.68323
-18.880211,150,1026.829691
5.089396,150,1027.992117
-8.601112,150,1029.195448
5.223413,150,1030.3242
-9.629558,150,1031.552368
-15.151104,150,1032.695379
-12.251757,150,1033.853561
-3.32544,150,1035.081805
-20.816057,150,1036.573057
-13.946721,150,1037.798687
-5.345279,150,1038.982123
-5.855357,150,1040.238945
-13.930069,150,1041.480834
-9.861469,150,1042.670533
-17.427621,150,1043.859845
-32.143822,150,1045.035965
-11.789388,150,1046.198126
-14.458431,150,1047.331304
-9.557243,150,1048.573944
-5.531676,150,1049.818135
-17.426696,150,1051.031004
-8.051821,150,1052.514264
0.235146,150,1053.714636
-15.132285,150,1054.864841
-11.833568,150,1056.055703
-16.664135,150,1057.243464
-22.529847,150,1058.42168
1.221707,150,1059.553056
-5.446928,150,1060.697549
-7.525726,150,1061.850261
2.418538,150,1062.996353
-9.306646,150,1064.164767
-10.383508,150,1065.321291
-2.725497,150,1066.531811
-10.067241,150,1067.716493
-21.111525,150,1069.203661
-3.642951,150,1070.381135
-14.323073,150,1071.616866
-14.732146,150,1072.806852
-12.859528,150,1073.93052
-9.821911,150,1075.124333
-19.464036,150,1076.329908
-27.639839,150,1077.602352
-14.922616,150,1078.781041
1.304552,150,1079.941537
-17.775008,150,1081.116569
-14.597238,150,1082.308822
-8.696065,150,1083.505515
-14.121009,150,1084.66725
1.250276,150,1086.171692
2.884885,150,1087.453744
-15.225778,150,1088.662486
-6.659307,150,1089.888573
-2.553343,150,1091.102061
-8.72715,150,1092.350379
-13.755433,150,1093.456737
-18.422651,150,1094.635154
-5.534071,150,1095.754824
-3.490038,150,1096.944137
-20.571763,150,1098.155574
-20.341098,150,1099.314678
-11.848093,150,1100.47713
-11.957248,150,1101.944119
-8.484865,150,1103.122939
6.245598,150,1104.269049
-20.13728,150,1105.463746
-18.637503,150,1106.604421
-9.633856,150,1107.84668
-24.59046,150,1109.014024
-14.927407,150,1110.163844
-4.83952,150,1111.323144
-12.126729,150,1112.545742
5.87033,150,1113.736039
-19.171658,150,1114.957449
-36.15393,150,1116.107879
8.955802,150,1117.239356
-12.397783,150,1118.77174
-9.062594,150,1119.937602
-0.193395,150,1121.09479
-37.49442,150,1122.272851
-18.412379,150,1123.500978
5.717051,150,1124.646872
-33.333724,150,1125.795242
-14.197791,150,1126.9537
-29.756859,150,1128.249209
5.483265,150,1129.490089
-14.009361,150,1130.706388
-24.596815,150,1131.87809
-19.373627,150,1133.115808
-12.523292,150,1134.307964
-8.026656,150,1135.767249
-19.545064,150,1136.947771
-38.242556,150,1138.146763
-0.086977,150,1139.303604
6.70162,150,1140.491808
-36.665951,150,1141.668352
7.892525,150,1142.901983
-33.19471,150,1144.116426
-26.467991,150,1145.272055
-12.691909,150,1146.480148
-25.794252,150,1147.657254
-8.266351,150,1148.88455
-2.829049,150,1150.042273
-13.064239,150,1151.489907
-5.313689,150,1152.647922
-12.252738,150,1153.81317
5.637436,150,1154.987851
-21.409664,150,1156.159854
1.850766,150,1157.311605
-7.098362,150,1158.528698
-18.173272,150,1159.685808
0.920286,150,1160.910723
-8.240345,150,1162.090463
-9.680895,150,1163.310941
-26.654383,150,1164.554492
-2.543187,150,1165.784812
-26.33175,150,1166.974562
-3.017383,150,1168.390867
-12.947808,150,1169.638217
-16.178993,150,1170.876748
-15.840125,150,1172.031594
-12.371973,150,1173.245122
-3.59238,150,1174.391511
-17.040276,150,1175.590259
-20.24904,150,1176.769044
0.030362,150,1177.929204
-17.187448,150,1179.173723
-16.511626,150,1180.326601
-35.300406,150,1181.477672
-11.837894,150,1182.63448
-9.825132,150,1183.800106
-28.902734,150,1185.265745
-6.363961,150,1186.479645
-11.806479,150,1187.629155
-5.482378,150,1188.807712
-24.25688,150,1189.993953
-14.857868,150,1191.210997
4.453273,150,1192.37374
3.889173,150,1193.56799
-13.499933,150,1194.711719
-27.026498,150,1195.88764
-17.903402,150,1197.050189
8.158791,150,1198.193798
-4.619259,150,1199.389745
-26.286941,150,1200.869611
-6.653989,150,1202.071628
4.841246,150,1203.25207
-15.244164,150,1204.420539
-11.944047,150,1205.619231
-8.416856,150,1206.817319
-17.029855,150,1207.98731
-21.24945,150,1209.161641
-1.477887,150,1210.376308
-6.8603,150,1211.554763
-28.082443,150,1212.73064
-2.784108,150,1213.872705
-0.96256,150,1214.971065
-1.09148,150,1216.10485
-7.195966,150,1217.515399
-20.69761,150,1218.668373
-1.87968,150,1219.82988
-25.8191,150,1221.004815
-7.19622,150,1222.199961
-7.812481,150,1223.360654
-11.226169,150,1224.528591
-1.755026,150,1225.735744
-31.285871,150,1226.91876
-14.068239,150,1228.101399
-10.567606,150,1229.255106
-29.14008,150,1230.518551
-4.18133,150,1231.755239
-12.304998,150,1232.972475
-33.139285,150,1234.430096
-18.458168,150,1235.686267
-28.235039,150,1236.826372
-1.008698,150,1238.020728
-10.948994,150,1239.17055
-5.014637,150,1240.407673
-19.733376,150,1241.595571
5.47291,150,1242.799449
-6.064552,150,1244.003026
-14.451258,150,1245.21704
-28.479639,150,1246.485638
-34.506556,150,1247.656615
-16.374967,150,1248.87619
-3.118839,150,1250.353014
-10.733127,150,1251.578915
2.493423,150,1252.763891
-16.970669,150,1253.974313
-0.605497,150,1255.160645
-16.496803,150,1256.352337
-10.149609,150,1257.519093
4.651051,150,1258.71575
-14.622812,150,1259.964868
1.045204,150,1261.179203
-11.394256,150,1262.300984
-20.438664,150,1263.451824
-25.240283,150,1264.638791
