# {"t_start": 1553110790.8283508, "env_id": "HopperBulletEnv-v0"} 
r,l,t
17.15125,9,60.38947
17.296922,6,60.420628
14.280535,10,60.471212
22.777393,9,60.518106
19.08376,10,60.569635
15.708623,7,60.605784
16.928332,8,60.6493
17.876174,8,60.691299
19.645262,8,60.735759
16.968223,5,60.760758
19.141891,9,60.807211
16.83874,7,60.842479
20.350406,10,60.893831
25.096682,16,60.978221
16.233873,7,61.015807
18.650181,7,61.053162
14.813569,6,61.084875
23.356244,14,61.157224
14.895305,6,61.18829
17.698378,8,61.22882
17.498355,8,61.270078
18.161121,16,61.351156
20.057201,8,61.39202
16.859125,5,61.417153
17.396445,6,61.448808
17.119673,9,61.494586
16.713387,8,61.5362
15.691473,9,61.58056
17.724004,6,61.614504
12.8433,5,61.639177
21.377505,10,61.690485
18.652223,10,61.742771
16.712297,9,61.78973
17.300993,15,61.868034
19.338293,8,61.909618
16.274465,10,61.96351
21.044294,9,63.742712
16.644034,6,63.774349
20.347178,6,63.804798
12.691126,9,63.850927
16.502177,6,63.880733
17.134798,8,63.922503
18.893301,10,63.981384
20.206627,7,64.016593
14.167207,5,64.042367
24.306469,14,64.114017
16.447557,8,64.15455
18.093962,5,64.180876
13.842379,6,64.210912
17.657608,6,64.241976
19.002777,10,64.293864
21.943135,11,64.35021
18.973843,7,64.386098
19.779311,10,64.440605
20.796658,7,64.476875
15.809544,7,64.512148
16.092366,6,64.543392
20.409553,11,64.602594
16.882644,6,64.632132
16.202131,7,64.669319
19.405552,12,64.733671
17.533834,9,64.779711
18.461958,7,64.815385
20.059333,13,64.882241
20.159571,8,64.923538
13.022806,5,64.950418
