# {"env_id": "HopperBulletEnv-v0", "t_start": 1553046051.5916064} 
r,l,t
13.516271,6,110.044842
15.842674,10,110.172662
7.786437,6,110.25108
12.20097,6,110.318053
17.400713,8,110.454764
17.232647,8,110.562787
20.892851,10,110.695358
17.039329,7,110.795619
16.143495,10,110.9247
16.165043,8,111.052321
17.809596,8,111.17278
17.925782,12,111.335051
10.934139,7,111.447175
15.19605,7,111.567679
17.266642,14,111.795902
16.66806,7,111.923064
17.888347,8,112.028735
15.435218,7,112.110378
9.411746,9,112.210167
12.484669,12,112.365637
16.725525,10,112.482641
15.906498,6,112.552335
14.262982,11,112.7077
12.785501,9,112.813132
14.12604,9,112.925776
14.668743,10,116.082273
20.045747,6,116.144085
17.152375,6,116.19897
15.799515,5,116.254369
11.570169,8,116.351266
16.295409,6,116.425522
18.920197,9,116.53497
19.68618,7,116.606426
16.591688,9,116.708526
20.988355,15,116.879577
23.881111,19,117.069316
16.490274,5,117.126736
14.828806,11,117.23083
19.320088,6,117.303861
13.047424,9,117.394607
16.678231,8,117.486269
16.747082,6,117.547137
15.682191,6,117.612179
16.412328,5,117.66932
12.779032,8,117.774425
19.027331,7,117.845357
18.236844,9,117.943135
17.208728,8,118.02882
16.289658,8,118.1186
17.090557,8,118.219984
15.316436,7,118.298085
18.664599,10,118.433925
24.937674,19,118.672939
15.17019,7,118.764933
16.072099,7,118.86299
17.758322,9,118.995857
17.357551,6,119.068865
23.729999,17,119.280529
13.28376,8,119.392779
13.712663,5,119.457558
18.630534,10,119.586348
19.277182,7,119.684388
16.624315,6,119.770277
18.302352,8,119.870126
6.593639,9,120.008968
17.632789,7,120.093737
14.527494,10,120.226459
20.304897,8,120.317841
18.404299,6,120.400417
17.981431,9,120.507334
17.682949,8,120.611268
15.407775,9,120.725072
15.796724,5,120.791722
11.77925,8,120.900937
17.757469,7,120.987207
16.021557,10,121.104124
14.864231,6,121.1835
17.985803,9,121.265262
14.845228,11,121.394696
11.371601,6,121.46652
11.164885,6,121.541292
17.966462,7,121.638325
18.08767,7,121.718542
16.094273,5,121.781832
20.729316,7,121.854962
17.647906,10,121.978785
17.399162,8,122.078599
16.56919,7,122.166643
18.665098,9,122.283648
17.264704,10,122.399879
10.637305,5,122.463664
11.668764,5,122.528184
14.476613,6,122.585851
10.137309,12,122.732876
17.32614,5,122.796894
17.048088,9,122.91323
14.286564,7,123.004763
19.393711,10,123.12862
17.119164,13,123.282627
16.201414,5,123.348414
16.45731,8,123.473225
10.806655,12,123.615591
18.085221,7,123.723845
13.091147,7,123.80845
18.900695,9,123.91945
20.843633,13,124.087945
18.667922,10,124.201688
17.133534,6,124.278826
16.249794,8,124.384834
14.892774,5,124.448946
13.94374,7,124.544137
17.544165,6,124.627182
13.50102,5,124.693893
18.91178,8,124.807339
18.936454,6,124.887378
13.477222,6,124.95948
18.032967,10,125.077664
15.48535,8,125.172755
11.069122,10,125.291509
12.752123,7,125.385061
23.271112,12,125.53436
14.851849,5,125.586144
20.473533,9,125.697613
14.734244,9,125.835691
17.067941,6,125.909509
22.599651,15,126.090711
15.715782,7,126.178689
16.072742,6,126.257147
16.751889,7,126.339297
14.510085,15,126.5335
15.763464,5,126.606306
13.634941,5,126.664964
19.901576,7,126.745093
17.852997,9,126.862241
15.061755,16,127.082176
16.420666,12,127.210041
16.755548,8,127.324606
17.068765,9,127.434875
15.003629,5,127.508351
16.05827,7,127.59834
18.786544,18,127.844057
19.445521,12,127.99304
17.874677,10,128.134657
17.061766,10,128.252621
21.270342,12,128.397631
17.839428,17,128.596741
15.726245,5,128.653635
15.774818,7,128.735252
16.446383,5,128.783829
9.907527,7,128.859377
17.858452,15,129.038617
17.453279,6,129.098063
11.70759,8,129.189499
11.654373,15,129.352345
16.908217,8,129.438336
15.762608,8,129.526753
19.467725,12,129.656871
11.089105,13,129.815191
28.326177,22,130.060605
13.869812,5,130.122156
14.698082,10,130.226863
21.434182,7,130.313117
17.131059,12,130.43028
18.592779,7,130.511129
13.676447,6,130.568542
16.824613,8,130.659481
16.131315,6,130.730986
12.827254,9,130.84492
20.114191,9,130.957532
17.8056,8,131.044822
18.030723,7,131.122092
17.850307,7,131.217749
18.782772,6,131.275678
18.250253,8,131.355552
16.960545,11,131.472744
16.709103,9,131.593003
14.673263,5,131.654171
17.100185,8,131.772604
17.413323,6,131.847272
16.02405,7,131.923496
15.813932,7,132.012047
16.345556,5,132.069847
16.416991,10,132.205392
14.303281,5,132.26605
20.025503,9,132.38614
17.167315,12,132.534546
14.768423,8,132.632582
9.414246,12,132.760745
23.897012,14,132.933907
18.721018,8,133.042449
16.312003,10,133.17309
15.450823,8,133.286808
14.516792,10,133.41196
3.118075,7,133.495653
15.927124,6,133.565956
15.9517,7,133.660737
11.562143,6,133.736534
15.951262,6,133.797519
19.841967,7,133.886955
17.211426,6,133.950171
16.643029,9,134.064177
17.871584,10,134.194571
14.193428,6,134.281301
13.52406,5,134.338299
19.059672,10,134.465077
18.85284,8,134.569127
21.166604,10,134.715369
13.989187,5,134.768305
13.868672,7,134.860666
18.910055,11,135.001104
17.236124,7,135.088927
14.581111,5,135.142987
16.793091,12,135.310326
10.502871,7,135.381646
14.999606,7,135.470761
18.839726,7,135.567961
12.750834,7,135.651661
17.524183,8,135.761554
11.379347,5,135.818604
12.51484,7,135.923064
24.473412,14,136.086127
14.7881,9,136.217694
13.786322,5,136.27703
18.08767,8,136.37042
14.542743,5,136.425569
17.471923,6,136.50807
20.588125,9,136.618749
19.354315,17,136.848516
17.98053,10,136.975372
12.624051,5,137.038007
16.826626,6,137.115937
21.226124,10,137.231525
10.339363,6,137.3163
19.429787,8,137.417908
17.647096,6,137.5015
14.583587,6,137.575596
17.91513,6,137.657579
25.813347,17,137.865242
13.473154,6,137.935435
16.618996,6,138.011412
17.898182,7,138.088379
16.042005,6,138.161251
19.122999,9,138.27784
17.642184,9,138.383784
17.897595,9,138.497374
12.678624,8,138.587294
20.296937,15,138.767754
15.715282,7,138.872235
21.423289,13,139.034657
15.12774,7,139.122253
16.389638,7,139.209371
10.295794,14,139.378975
9.213566,12,139.520896
17.754905,8,139.627023
15.677738,13,139.783407
13.738448,6,139.867152
23.498128,11,139.997972
15.153859,8,140.090259
17.247809,10,140.221126
13.150332,5,140.281889
16.220107,9,140.386839
15.471052,6,140.462145
17.309288,6,140.537077
15.06876,7,140.634653
13.819324,14,140.819466
16.81694,14,140.982289
16.593669,7,141.07653
19.100955,11,141.211938
19.332001,6,144.321732
16.412626,7,144.391309
19.766516,8,144.478859
19.78015,7,144.559059
15.306717,16,144.72568
18.459971,7,144.796857
18.096784,6,144.864441
16.158468,8,144.962845
16.961205,6,145.029679
18.149314,15,145.211333
17.853844,6,145.274266
13.726317,5,145.325026
18.065871,6,145.391687
13.763661,6,145.46488
21.47523,14,145.610985
22.94111,13,145.76265
16.559741,6,145.839035
14.846429,5,145.900265
22.22368,12,146.038806
17.166867,7,146.125103
14.276512,5,146.188851
18.201215,8,146.277277
17.201845,10,146.41574
12.947854,9,146.53811
19.165933,7,146.626792
15.038144,7,146.732735
22.221804,11,146.879979
16.828585,7,146.990638
20.275186,8,147.094216
9.774786,5,147.182731
15.564802,9,147.291281
21.689817,13,147.467683
17.047829,7,147.572445
21.936286,11,147.717069
17.365438,12,147.877956
21.032586,11,148.062234
15.709296,11,148.21734
14.579202,6,148.291054
22.275159,14,148.485553
19.246891,11,148.624274
24.755134,25,148.938993
15.308408,10,149.067168
20.027787,15,149.26974
20.310479,8,149.36003
18.219024,6,149.456008
20.033517,15,149.652409
18.17087,7,149.750744
15.273236,14,149.939991
15.98153,10,150.071466
15.367229,6,150.158173
15.550301,6,150.23957
19.454861,8,150.354278
17.370679,6,150.421447
18.923324,6,150.509163
15.866286,6,150.586272
16.642521,6,150.689702
18.191778,8,150.801726
15.276204,14,150.962898
17.501413,6,151.047089
20.41576,17,151.259994
17.009564,5,151.326647
17.50087,22,151.649982
14.427406,5,151.722879
10.809589,7,151.804909
14.067785,8,151.897422
15.47125,11,152.033652
