# {"t_start": 1553080369.1269445, "env_id": "HopperBulletEnv-v0"} 
r,l,t
13.52472,8,89.870825
15.019405,7,89.957147
14.397607,7,90.042352
13.80522,9,90.14947
17.269213,10,90.269196
13.334241,5,90.341913
15.161819,6,90.416515
9.671129,5,90.473608
12.402367,5,90.543417
14.593878,5,90.601351
14.122987,6,90.673772
16.26766,8,90.769542
13.122468,15,91.031406
11.979804,13,91.204283
10.907416,8,91.294287
14.63687,11,91.431917
6.717463,11,91.578681
15.843195,13,91.739318
13.586512,12,91.90504
12.270364,5,91.970387
15.627893,7,92.057167
8.913711,6,92.128633
14.513807,8,92.217998
16.602721,7,92.30338
15.669231,5,92.365262
15.060307,6,92.446214
11.034442,7,92.537485
18.633188,7,92.6203
16.420227,9,92.736184
17.072968,13,92.917109
14.640771,11,93.059549
19.243503,7,93.135103
12.428876,8,93.202187
17.610367,6,93.276548
14.800558,8,93.378847
15.744167,6,93.442748
14.776037,6,93.506593
16.875421,7,93.582981
16.832554,7,93.651874
13.920294,7,93.720254
12.520996,7,93.823929
11.070529,13,93.974208
11.840474,5,94.041521
12.473478,7,94.11846
16.484807,6,94.205718
14.882564,7,94.303328
14.515753,6,94.379909
14.624944,5,94.440834
11.796684,6,94.514556
17.846972,9,94.613917
13.013271,8,94.71322
18.9361,8,94.820653
13.822387,6,94.894346
13.014657,7,94.976396
15.430082,7,95.058857
17.705586,6,95.127224
15.727007,10,95.238994
9.571109,6,95.304737
16.220406,10,95.4157
11.782995,5,95.469074
16.133879,6,95.552824
16.795166,7,95.641959
14.549963,7,95.743761
12.002523,6,95.812518
10.529567,7,95.889052
17.687183,10,96.01883
11.112227,7,96.128125
15.169502,9,96.300718
13.359757,6,96.382827
15.923362,5,96.449521
13.56112,10,96.581415
13.902144,9,96.6936
16.439406,6,96.778681
13.641963,10,96.913282
9.742089,7,96.996839
11.552304,8,97.087972
14.765907,5,97.148853
18.804619,8,97.238393
13.756064,11,97.369116
9.598046,6,97.434962
14.01788,8,97.533088
13.224286,9,97.646155
16.412671,15,97.83598
11.498915,11,97.979424
14.070152,7,98.060083
14.872348,7,98.1465
19.571182,12,98.293875
13.105979,6,98.368124
15.335325,8,98.463281
16.790974,7,98.555472
19.126248,12,98.695975
18.637722,10,98.828883
12.896053,9,98.934775
14.188666,7,99.024613
9.636563,7,99.104888
5.143336,6,99.184595
12.507931,9,99.306957
16.847735,6,99.378236
19.813811,9,99.502685
17.740415,7,99.59425
12.888811,6,99.664621
16.308734,13,99.838268
12.3959,5,99.902649
14.497917,6,99.97343
12.497473,5,100.042747
14.110037,17,100.276755
21.799711,14,100.464141
16.546873,7,100.562857
16.749446,9,100.68519
14.826946,12,100.831221
9.327197,14,101.004456
9.116412,7,101.105837
5.932336,11,101.240497
16.065096,9,101.347206
10.26811,7,101.473382
10.388992,9,101.624494
16.584453,9,101.727586
18.286494,14,101.909177
13.163636,8,102.008765
13.131991,5,102.07584
7.566696,7,102.166662
15.64068,7,102.258836
17.550896,7,102.347527
10.99067,7,102.444835
10.712891,6,102.535321
13.873263,7,102.632132
13.83152,6,102.713166
11.397999,6,102.787398
10.459479,8,102.89032
15.751849,5,102.951644
16.123507,10,103.078687
13.639129,8,103.169112
11.279142,7,103.251594
13.319483,11,103.413009
16.402226,5,103.480651
16.355442,11,103.603844
8.541391,7,103.696888
15.713175,5,103.761306
11.655886,6,104.480405
15.260498,6,104.5638
7.884689,7,104.659278
15.815402,5,104.737873
