# {"t_start": 1553142680.388322, "env_id": "ReacherPyBulletEnv-v0"} 
r,l,t
3.109146,150,1051.555767
25.393795,150,1054.252098
18.333909,150,1055.281121
12.989346,150,1056.248613
30.58351,150,1057.232221
20.463763,150,1058.180197
19.937954,150,1059.13811
18.883435,150,1060.106609
30.515609,150,1061.06114
24.267272,150,1061.86247
3.181952,150,1062.645128
10.85404,150,1063.563525
13.260781,150,1064.513173
25.513993,150,1065.535611
12.945656,150,1068.259445
16.085741,150,1069.178203
13.17127,150,1070.160729
16.82728,150,1071.108444
6.351471,150,1072.115694
3.619647,150,1073.103209
19.912556,150,1074.128281
7.709228,150,1075.12759
14.046903,150,1075.996447
17.156025,150,1076.802144
32.445052,150,1077.605674
22.768741,150,1078.557566
30.697044,150,1079.490602
22.128236,150,1080.44354
11.264733,150,1083.209555
15.07878,150,1084.155027
28.529658,150,1085.102667
10.74109,150,1086.070967
20.423983,150,1087.061999
20.652276,150,1088.048028
19.378678,150,1089.006462
25.241346,150,1089.912449
9.299056,150,1090.644118
35.556792,150,1091.441707
23.474037,150,1092.423538
17.544918,150,1093.450589
4.612869,150,1094.450396
11.657336,150,1095.429945
24.414056,150,1098.202907
33.144543,150,1099.169971
12.610252,150,1100.203932
21.792958,150,1101.201804
29.433223,150,1102.200823
16.389842,150,1103.182527
13.014569,150,1104.15386
1.457935,150,1104.984255
25.705378,150,1105.771133
13.601711,150,1106.729961
27.112455,150,1107.730793
17.20128,150,1108.781884
4.026097,150,1109.744716
3.21069,150,1112.600967
8.396893,150,1113.633949
15.201341,150,1114.617104
12.959386,150,1115.566995
34.848389,150,1116.554367
16.821505,150,1117.548538
35.247979,150,1118.461118
6.185443,150,1119.22126
26.296056,150,1120.005179
15.625832,150,1120.914008
12.268938,150,1121.9333
14.966154,150,1122.933441
6.950293,150,1123.932551
