# {"t_start": 1553150634.886743, "env_id": "HopperBulletEnv-v0"} 
r,l,t
13.244903,6,94.110071
16.668389,8,94.168513
14.881365,8,94.225986
17.234987,9,94.291032
15.108191,5,94.324973
15.732594,16,94.436097
13.465217,5,94.47211
15.748296,10,94.544785
16.162926,16,94.662282
15.836584,5,94.697663
13.19496,6,94.742392
17.310867,13,94.83619
18.909568,20,94.984314
17.429783,6,95.026569
15.92046,9,95.091921
12.359931,7,95.139976
16.562279,7,95.188097
19.637959,10,95.257369
13.081097,21,95.411775
13.198697,13,95.50597
13.943163,8,95.561964
17.156605,6,95.606459
17.594835,8,95.663669
15.900832,14,95.761723
17.831134,8,95.815645
14.994941,8,95.872043
15.401063,6,95.918428
17.172903,6,95.96354
7.675274,10,104.033912
17.984938,12,104.167684
16.054928,16,104.354689
16.249898,6,104.413487
17.641607,15,104.542957
15.627615,15,104.680197
12.88568,6,104.727582
19.057007,8,104.803726
14.362334,11,104.901638
14.574115,5,104.940049
15.220016,5,104.989668
13.592782,12,105.085152
14.347596,6,105.134352
13.161822,10,105.222903
11.799237,5,105.263192
13.43288,13,105.386608
17.245972,8,105.455871
15.232531,7,105.522788
19.487036,8,105.590732
21.400083,10,105.684989
15.513785,10,105.77238
11.191357,7,105.82987
15.084742,7,105.893604
13.199166,5,105.937155
16.932603,10,106.025755
17.506892,10,106.109344
15.09404,5,106.155131
12.654272,7,106.218794
17.305764,7,106.286183
15.065364,10,106.368025
14.868014,12,106.47231
14.068061,10,106.570744
14.776059,8,106.641116
20.252907,12,106.75012
15.286243,9,106.828738
18.116939,6,106.878441
21.499797,12,106.977095
15.445565,7,107.043338
14.935307,7,107.104036
23.910082,23,107.311749
17.406406,8,107.380215
15.96745,5,107.425685
16.16759,9,107.499645
15.355018,6,107.554518
18.767498,7,107.629709
18.526086,16,107.771571
17.364891,15,107.906477
21.707913,13,108.020182
10.940163,8,108.085009
17.810096,7,108.142287
14.912459,6,108.194928
19.318171,6,108.248547
17.16728,6,108.306138
19.64208,15,108.4426
19.112433,15,108.568261
16.189464,7,108.629424
10.070522,9,108.711725
17.583777,10,108.794866
14.234655,6,108.849865
15.360717,7,108.905947
16.212748,8,108.97653
14.786441,7,109.033751
12.937453,6,109.08926
16.563098,9,109.168907
16.727966,6,109.220567
17.169199,7,109.282634
16.526354,8,109.363737
20.602984,7,109.447195
9.94413,13,109.609307
16.310599,6,109.678632
18.229074,8,109.748779
15.859179,6,109.802161
15.96676,9,109.875542
13.715865,6,109.926236
19.753873,10,110.019172
