# {"env_id": "ReacherPyBulletEnv-v0", "t_start": 1552523414.7040138} 
r,l,t
7.264945,150,484.783813
-2.951184,150,485.270011
-0.657056,150,485.748033
-14.402721,150,486.223248
-13.94644,150,486.720514
-15.587925,150,487.211903
-31.470021,150,487.694963
-5.694016,150,488.171309
-1.804531,150,488.657919
3.662216,150,489.145421
-3.887321,150,489.637235
-11.859623,150,490.276895
4.297338,150,490.750017
-14.425356,150,491.238309
-0.479048,150,491.717479
-15.761051,150,492.214005
-24.455598,150,492.701016
6.42449,150,493.190277
-19.540696,150,493.674806
-15.88253,150,494.170655
5.276249,150,494.64852
-14.480082,150,495.126298
-11.589003,150,495.616104
-11.90823,150,496.102712
-28.921335,150,496.582689
-20.829884,150,497.219505
-16.169658,150,497.704287
-22.347198,150,498.198127
-19.251784,150,498.673194
-24.793644,150,499.156707
2.037465,150,499.636252
-16.761939,150,500.121238
-0.093556,150,500.599588
-16.279276,150,501.070956
-13.370712,150,501.546344
1.364561,150,502.03663
-13.952365,150,502.517285
6.040989,150,503.004701
-1.241542,150,503.643046
-6.535645,150,504.139961
-0.579329,150,504.634748
-12.114833,150,505.134126
-26.059558,150,505.62534
-22.198191,150,506.119157
-1.924873,150,506.610137
-13.295821,150,507.122733
