# {"env_id": "ReacherPyBulletEnv-v0", "t_start": 1552980436.5198798} 
r,l,t
-8.067808,150,767.00609
13.076594,150,767.97488
-16.066817,150,768.923274
-7.859107,150,770.09625
-26.519375,150,771.103191
-11.94644,150,772.113099
-7.278459,150,773.060017
-9.824249,150,774.026162
-5.687813,150,774.969705
3.15774,150,775.933373
11.354501,150,776.871665
-14.336628,150,777.793683
-19.735656,150,778.738899
-3.412455,150,779.676182
-12.915806,150,780.608227
11.498907,150,781.542836
-6.761987,150,782.457777
-2.592474,150,783.67782
-7.193409,150,784.628904
-11.390836,150,785.558342
-22.696296,150,786.539945
20.954606,150,787.503366
-0.663167,150,788.481497
-17.101124,150,789.435282
-8.240987,150,790.384338
10.015097,150,791.365172
6.744468,150,792.328427
8.272956,150,793.28738
12.743945,150,794.199193
20.944821,150,795.137259
-4.294757,150,796.098222
12.421312,150,797.303832
5.536817,150,798.271971
2.972255,150,799.229322
-9.431345,150,800.194799
-13.400106,150,801.177592
-19.507024,150,802.10744
-13.522599,150,803.032224
-21.2845,150,803.979715
-14.100798,150,804.936138
-8.335845,150,805.889088
0.521093,150,806.834546
15.254606,150,807.790241
-12.162579,150,808.72908
-1.442495,150,809.887549
-6.990911,150,810.814814
3.323932,150,811.76828
10.501536,150,812.726767
-3.300681,150,813.712947
-4.209223,150,814.647713
-22.93227,150,815.589916
20.995291,150,816.509439
-10.82158,150,817.432183
-26.525832,150,818.430056
-3.211126,150,819.393364
11.389054,150,820.372206
21.585502,150,821.33738
-0.813197,150,822.281909
8.056334,150,823.447893
-5.646182,150,824.421649
20.946218,150,825.370557
14.065522,150,826.326747
12.482505,150,827.306701
-20.904534,150,828.262626
-12.837707,150,829.181982
-3.80015,150,830.130175
6.780775,150,831.070009
-3.386472,150,832.053926
8.867907,150,833.00103
24.334614,150,833.988702
-3.982752,150,834.957464
8.551238,150,835.889864
10.290949,150,837.109076
-1.021463,150,838.09547
15.791524,150,839.060182
2.282349,150,840.031183
-6.525044,150,841.002008
4.936693,150,841.979408
5.071818,150,842.907656
4.17007,150,843.826456
-21.037206,150,844.775708
14.561167,150,845.701522
7.827019,150,846.620088
-10.184845,150,847.571771
-11.439723,150,848.504776
-11.357201,150,849.689687
26.000027,150,850.615912
10.136485,150,851.570618
-16.993863,150,852.519161
-7.445906,150,853.487094
-7.685396,150,854.430695
-12.806831,150,855.396783
20.275289,150,856.343303
3.248627,150,857.275522
8.306242,150,858.194417
-0.338647,150,859.111895
9.007039,150,860.046202
-11.429466,150,860.999438
7.526579,150,861.953132
15.158231,150,863.281759
-3.564845,150,864.269379
0.637247,150,865.251529
-6.00099,150,866.2671
-14.517929,150,867.223703
-6.081275,150,868.275088
9.407277,150,869.265294
9.038355,150,870.218005
26.557374,150,871.288902
2.923908,150,872.371359
4.602132,150,873.393778
3.127714,150,874.413003
-22.704669,150,875.5814
9.049344,150,876.725626
-17.219821,150,878.120293
-10.449436,150,879.233202
9.21133,150,880.316393
17.434297,150,881.40194
11.814341,150,882.553477
1.796262,150,883.68899
-8.750424,150,884.813523
-14.17175,150,885.89831
-15.070088,150,886.984321
9.096244,150,887.941927
-28.55331,150,888.865049
20.654757,150,889.817888
13.633844,150,890.811579
7.315194,150,892.082368
-5.466721,150,893.068889
-28.959038,150,894.038156
-7.562231,150,895.002218
1.863334,150,895.981174
-5.062026,150,896.976144
-10.63901,150,897.975988
9.372437,150,898.954571
-0.083461,150,899.857586
-8.523839,150,900.77762
3.383194,150,901.767092
8.325257,150,902.802876
-6.455356,150,903.722693
4.931057,150,904.690202
-4.066864,150,905.902577
15.744889,150,906.862722
-8.616363,150,907.913405
10.687862,150,908.858481
-19.443957,150,909.817153
7.62755,150,910.816234
-3.377749,150,911.771707
-8.356589,150,912.821578
6.021776,150,913.806017
10.023109,150,914.741397
-13.0975,150,915.667578
7.843957,150,916.582055
-10.910892,150,917.491699
-9.942333,150,918.474291
-7.38801,150,919.658888
-2.854258,150,920.610348
10.10377,150,921.527796
6.826975,150,922.500926
4.391708,150,923.503703
-10.21212,150,924.431802
-5.812356,150,925.359184
-17.838154,150,926.291691
4.1094,150,927.21859
6.491442,150,928.221113
-5.706082,150,929.154387
-24.404372,150,930.09485
-13.321093,150,931.034879
1.528145,150,932.279711
-8.539179,150,933.359204
-1.542049,150,934.360295
8.17055,150,935.312487
8.610069,150,936.27341
-3.278668,150,937.26072
5.118487,150,938.240665
-9.660333,150,939.280262
-9.276776,150,940.227771
4.719844,150,941.146702
26.841372,150,942.114498
-12.278819,150,943.060258
-7.52288,150,944.070505
9.98765,150,945.039129
-3.402558,150,946.286616
20.592327,150,947.247811
11.794549,150,948.224411
-3.492273,150,949.265593
-13.26301,150,950.242814
17.72194,150,951.172118
19.816819,150,952.154026
-18.859126,150,953.135817
-4.698694,150,954.1288
-7.381307,150,955.067529
26.611252,150,956.034385
6.55737,150,956.964927
0.621434,150,957.890123
-12.867908,150,958.805536
-16.91636,150,960.063285
0.199439,150,961.022654
-26.049366,150,961.944812
-11.299114,150,962.912999
10.666188,150,963.859367
-7.65627,150,964.922816
-3.414865,150,965.899985
-17.516252,150,966.83691
-17.584969,150,967.78084
-5.717447,150,968.732294
-5.643262,150,969.733555
12.652187,150,970.671896
3.71602,150,971.626007
-4.955269,150,972.844718
23.990879,150,973.817106
11.787947,150,974.87416
25.69471,150,975.851252
5.976564,150,976.841381
2.504293,150,977.814277
7.141357,150,978.763743
14.867726,150,979.742036
-0.454557,150,980.768664
13.640429,150,981.706602
-15.432839,150,982.675045
-11.968582,150,983.616051
-7.165366,150,984.57866
-12.346617,150,985.595811
6.918668,150,986.829715
11.384027,150,987.795962
1.309031,150,988.739552
14.465685,150,989.702595
15.707866,150,990.697936
10.975554,150,991.641052
14.543975,150,992.597777
1.009516,150,993.54729
-20.145806,150,994.467418
2.670148,150,995.372197
12.093961,150,996.355692
8.613159,150,997.279473
-5.566844,150,998.214178
1.21627,150,999.138888
-22.190032,150,1000.369072
-12.463908,150,1001.438628
2.215888,150,1002.419716
7.011866,150,1003.370731
14.487726,150,1004.339092
-0.247665,150,1005.320909
-3.811559,150,1006.31105
6.831236,150,1007.245871
-10.888714,150,1008.239609
5.278858,150,1009.201328
13.242925,150,1010.166658
0.846059,150,1011.174433
2.712936,150,1012.112638
12.169037,150,1013.281519
-20.65371,150,1014.239859
14.680399,150,1015.223793
20.152662,150,1016.23958
3.810345,150,1017.228705
2.430489,150,1018.181963
1.203279,150,1019.104142
-13.288865,150,1020.042685
0.907743,150,1020.975559
2.322242,150,1021.984221
12.889609,150,1022.934125
-3.903425,150,1023.884128
-27.724908,150,1024.805255
13.14749,150,1025.767579
5.065191,150,1027.058766
-0.030678,150,1028.058424
-18.80009,150,1029.013798
-10.663965,150,1029.984472
14.500045,150,1030.929164
2.421678,150,1031.983904
-21.192668,150,1032.921099
-3.645981,150,1033.905242
-10.996716,150,1034.82959
-3.013927,150,1035.776724
-4.978057,150,1036.72531
0.276829,150,1037.755669
3.74998,150,1038.733567
5.76611,150,1039.91303
-26.097483,150,1040.975337
6.929595,150,1041.980741
27.735577,150,1043.003207
-12.409778,150,1043.993412
8.716891,150,1044.931768
-1.486423,150,1045.895232
-18.407021,150,1046.837023
-12.469826,150,1047.823408
5.926706,150,1048.753126
-10.961693,150,1049.723386
6.465814,150,1050.700481
-7.293842,150,1051.647839
-11.894121,150,1052.650723
9.431132,150,1053.84189
