# {"t_start": 1553046031.1370575, "env_id": "HopperBulletEnv-v0"} 
r,l,t
14.524266,5,133.976299
16.257226,6,134.039429
21.107985,7,134.120133
20.341531,13,134.260648
18.525385,10,134.366429
17.437227,16,134.533304
15.242834,5,134.589308
13.54448,7,134.66988
16.966488,6,134.7349
10.75273,7,134.810687
13.390883,9,134.890371
14.534785,8,134.990803
16.550718,8,135.092654
13.653188,5,135.150506
17.000804,7,135.232072
17.085248,6,135.306148
12.31547,12,135.438629
16.956202,5,138.623422
16.434642,10,138.758081
15.272346,5,138.815195
17.946783,7,138.895688
14.754127,6,138.958882
19.281973,9,139.072882
16.65056,5,139.135568
20.269889,9,139.257478
16.649258,6,139.337791
19.058572,8,139.430384
16.313896,12,139.590553
17.836064,7,139.67342
18.691608,6,139.751187
15.00017,6,139.813972
16.700074,5,139.883667
17.376226,8,139.99091
19.010597,12,140.145504
20.65722,8,140.245546
15.727149,11,140.38645
19.697942,11,140.516437
16.521103,6,140.591942
17.329189,7,140.692556
17.368374,9,140.800674
17.255333,6,140.874009
18.924633,5,140.938162
17.910325,10,141.059895
15.308756,6,141.137496
17.186908,6,141.20995
7.000294,9,141.314831
18.768286,6,141.391867
24.457977,14,141.550653
15.477522,8,141.638685
16.445314,7,141.738635
16.251147,14,141.916099
18.443306,8,142.018821
18.90737,8,142.123427
17.883074,7,142.221968
20.650744,10,142.344415
19.875961,11,142.48264
18.647024,8,142.581555
16.31703,9,142.687046
19.588341,10,142.798552
18.986409,9,142.908249
20.403185,11,143.043651
18.082058,9,143.146693
14.605802,7,143.241764
21.407621,14,143.42178
16.948638,6,143.49595
18.437024,8,143.596642
21.863173,12,143.74496
16.259578,6,143.813653
16.773684,5,143.875754
22.273239,13,144.025002
25.570669,19,144.27593
17.595244,6,144.33997
17.731492,8,144.437654
16.973915,7,144.53003
16.173547,5,144.596166
19.796207,10,144.735376
16.428819,7,144.824027
