# {"t_start": 1553046031.1403787, "env_id": "HopperBulletEnv-v0"} 
r,l,t
20.831956,15,105.509885
16.474345,7,105.588628
17.578491,9,105.69131
12.436772,13,105.834079
20.042402,9,105.926466
18.438844,8,106.018471
15.486271,13,106.173206
15.02005,15,109.548558
13.408243,7,109.629577
12.439323,12,109.782887
16.296416,9,109.908362
14.526139,9,110.03288
15.009827,9,110.149917
17.513804,8,110.28175
14.019609,13,110.460938
14.356167,11,110.60625
18.973945,15,110.816556
14.3189,5,110.883656
17.057152,15,111.092645
19.370397,9,111.209784
16.130585,7,111.302657
20.407037,8,111.413043
16.325895,10,111.549764
16.507106,7,111.660196
13.907776,10,111.804282
17.68741,12,111.954402
16.034497,5,112.021179
21.683537,11,112.180225
16.213128,7,112.284882
15.97939,10,112.421679
17.545634,9,112.547653
11.13356,9,112.670888
18.990569,7,112.766078
18.076887,15,112.984468
17.856998,9,113.106321
19.514136,11,113.263341
14.555097,5,113.327008
11.917376,7,113.415342
16.71232,13,113.590717
17.364456,9,113.708898
17.412465,7,113.785475
18.052177,8,113.888111
16.080586,5,113.9565
12.978279,7,114.043879
21.42506,14,114.232074
14.992726,7,114.324597
15.124359,11,114.462881
15.45381,7,114.557362
17.174991,19,114.811466
18.066969,13,114.96782
10.974808,12,115.140817
15.287064,6,115.225097
20.203786,11,115.378351
16.949301,13,115.543561
16.535642,10,115.667925
18.371241,8,115.773027
19.826629,8,115.871316
14.452746,7,115.96531
18.033117,9,116.078097
16.343799,13,116.208769
15.744867,7,116.297462
16.326186,9,116.394789
20.053037,11,116.535545
18.520018,7,116.632412
16.631309,7,116.719599
18.866333,9,116.817549
20.523354,8,116.917667
18.895915,8,117.037461
15.501393,7,117.110805
19.458347,9,117.237828
16.509234,6,117.30663
13.921415,6,117.383674
18.484565,6,117.45653
14.249396,7,117.542742
17.164009,9,117.652344
10.546747,6,117.723542
14.617902,14,117.902046
17.911349,6,117.97585
16.291179,12,118.135949
16.407963,9,118.250593
17.037211,7,118.346161
13.892906,7,118.433328
15.221602,16,118.642841
15.912827,9,118.762831
16.956308,9,118.889843
10.996323,5,118.946011
14.156137,5,119.015676
18.784231,7,119.101879
15.716934,5,119.164537
17.929186,8,119.259518
20.850409,10,119.371728
16.116924,7,119.457088
16.368654,7,119.538227
12.090437,6,119.615477
19.677872,10,119.76634
17.758886,8,119.866062
17.798338,7,119.943435
5.8228,13,120.084264
17.812013,9,120.194876
17.832065,6,120.265532
17.271414,13,120.432272
14.850225,5,120.49157
13.572514,7,120.572901
17.500623,7,120.653359
14.807271,7,120.729325
19.799295,12,120.853685
14.15997,12,120.972467
12.838097,7,121.039116
13.215818,5,121.095424
17.987857,13,121.258131
14.229885,9,121.360148
14.726461,5,121.418114
17.353831,7,121.49711
19.060719,7,121.564272
11.390694,5,121.616107
15.836327,9,121.709764
20.229503,8,121.798342
17.135455,8,121.894073
16.185286,6,121.959971
15.710469,8,122.050327
14.932573,8,122.132073
15.320068,5,122.194817
14.700126,6,122.26247
16.286644,6,122.338375
12.998555,8,122.43146
19.484949,8,122.532172
14.116715,9,122.639588
17.511678,7,122.718326
21.337203,7,122.800162
19.402631,11,122.961597
12.722807,7,123.043916
21.907419,16,123.236547
18.164235,7,123.326992
14.956041,5,123.403221
14.30479,8,123.491237
20.094875,9,123.604794
18.219281,7,123.689692
12.499978,5,123.757633
13.708624,16,123.957551
17.650087,13,124.103098
16.482936,9,124.231815
15.356522,6,124.320355
16.011382,8,124.44053
17.858027,6,124.518106
15.602145,7,124.607343
14.987117,7,124.696675
16.451092,5,124.764422
16.239062,13,124.93485
14.358847,8,125.039705
15.639058,9,125.162626
17.298022,7,125.256505
16.197993,5,125.321608
15.593543,8,125.428905
15.345575,6,125.498025
17.677791,22,125.764944
17.575002,16,125.971552
14.839469,9,126.072248
13.288624,10,126.203361
17.387798,11,126.362452
17.66348,8,126.466401
17.035125,11,126.599841
13.41993,7,126.68976
17.560611,6,126.766831
15.773579,6,126.843213
13.0254,6,126.906235
20.544723,10,127.033269
15.412086,13,127.207146
17.930202,8,127.314841
17.593251,17,127.532575
14.289701,9,127.651339
19.375905,10,127.779477
16.489043,5,127.840624
14.159648,7,127.929891
16.198802,6,128.018106
17.346398,7,128.117453
20.98688,11,128.261057
14.751104,6,128.332092
15.455837,5,128.398208
18.011935,5,128.466136
16.998923,7,128.565373
17.095784,16,128.775469
7.645077,8,128.867099
14.631806,6,128.935308
15.842204,7,129.040414
11.268816,8,129.147238
12.901512,8,129.259691
10.428008,5,129.316316
18.116006,7,129.406224
16.924571,6,129.48085
14.109035,6,129.544147
20.77962,10,129.66819
15.247806,6,129.753742
18.650529,7,129.855613
17.430331,6,129.945097
17.928262,7,130.02991
11.502891,6,130.112013
13.964623,7,130.210392
15.037649,8,130.310645
12.623017,7,130.394898
16.671698,6,130.476073
20.523156,9,130.595553
12.215582,6,130.659859
16.183957,9,130.797705
19.177681,7,130.893621
13.610279,7,130.989662
15.69464,5,131.058652
19.675109,18,131.295152
14.467233,7,131.396678
11.862897,6,131.46083
16.273871,8,131.557621
20.01608,14,131.741224
10.947599,5,131.821019
33.388209,27,132.217409
15.111434,9,132.354158
18.509792,6,132.431817
9.739763,12,132.587753
15.770401,7,132.683352
14.377456,5,132.766325
18.660855,10,132.907633
16.951826,13,133.063702
