# {"t_start": 1553024609.1284502, "env_id": "HopperBulletEnv-v0"} 
r,l,t
15.147993,9,41.676466
14.354708,7,41.712108
15.783293,9,41.760536
12.703565,9,41.806693
10.543128,11,41.864553
15.974188,13,41.933528
14.894343,11,41.992705
13.516208,6,42.022968
20.404073,12,42.08939
14.749284,12,42.152774
17.743327,9,42.200704
16.116786,8,42.244333
14.380627,6,42.276993
13.231883,10,42.331699
15.912055,5,42.359854
15.597317,7,42.398242
12.398819,7,42.435428
14.253165,14,42.512784
13.822338,6,42.542536
14.275415,7,42.579551
13.347442,7,42.618336
18.928567,11,42.677622
17.826028,16,42.763106
16.684453,11,42.82336
12.147058,13,42.892781
16.514107,5,42.920601
12.283593,8,42.96561
9.003784,7,43.00366
14.92479,11,43.065511
13.478013,5,43.091337
13.617418,7,43.13305
10.668631,7,43.171643
19.367,7,43.208489
13.673639,7,43.246726
14.606865,14,43.318443
15.344142,6,43.351152
5.185024,12,43.412234
16.113992,9,43.45981
13.887273,6,43.492365
17.399888,8,43.534587
17.923406,12,43.599383
10.600236,9,43.647332
15.940452,13,43.717321
15.29544,5,43.743742
4.58571,17,43.834059
0.882278,13,43.900896
19.479061,9,43.948216
16.274278,8,43.990198
15.8614,8,44.033714
16.375708,8,44.076527
14.182989,15,44.15867
11.926859,12,44.219514
11.978262,5,44.250112
8.09324,8,44.290725
13.622571,5,44.315625
13.916301,9,44.362925
16.035827,8,44.404928
12.52912,6,44.438266
16.267471,5,44.464873
15.086064,10,44.515314
9.15525,6,44.547733
18.021347,6,44.580923
15.538179,8,44.623038
15.581006,8,44.665964
14.360889,9,44.715391
6.738865,12,44.780288
14.293369,10,44.833161
18.672093,10,44.888623
17.926076,11,44.946532
15.382045,10,44.997497
15.607321,6,45.027111
15.448441,9,45.073634
16.880508,9,45.120431
17.329848,7,45.158138
14.622063,5,45.183593
17.648015,6,45.21341
16.58862,7,45.250302
15.118475,7,45.286248
12.416009,7,45.323413
18.237363,9,45.369691
12.79099,15,45.448337
14.771427,8,45.489246
18.85338,8,45.529943
9.617602,8,45.570067
19.884012,10,45.621122
17.441247,8,45.663744
14.826985,6,45.695003
14.142819,6,45.728777
18.916247,7,45.766594
17.508283,10,45.821779
10.898387,7,45.859741
13.137845,6,45.893001
14.213372,6,45.924287
14.660908,5,45.950577
8.096389,13,46.01868
14.927476,12,46.084528
17.763798,8,46.125481
16.311831,6,46.157421
10.638846,9,46.20252
12.171054,9,46.248016
14.282606,6,46.276842
18.88304,10,46.928317
14.932776,12,46.99138
9.64525,13,47.061953
9.656641,6,47.09346
16.313743,9,47.141813
12.865626,15,47.218525
6.880738,9,47.266251
17.43367,6,47.29774
14.233964,10,47.350162
9.724744,9,47.396966
11.418431,5,47.42388
17.824506,9,47.470729
14.296063,5,47.497955
19.131845,8,47.538342
16.655395,6,47.570137
14.357389,6,47.60089
9.114907,19,47.699206
12.717836,5,47.726116
11.679447,5,47.75272
16.457431,8,47.79529
13.110129,8,47.841857
11.95746,6,47.873627
15.085502,6,47.907402
12.987811,7,47.945705
16.702425,9,47.995291
12.710446,9,48.042511
17.214577,6,48.075464
10.438493,7,48.111518
12.888442,10,48.164608
18.106368,7,48.202105
14.491047,8,48.24359
11.346444,6,48.27538
10.440859,16,48.364817
14.224811,7,48.402273
11.149923,11,48.460061
14.115758,7,48.497241
18.597876,7,48.538517
15.978984,13,48.60789
9.358999,5,48.635948
17.541808,6,48.667282
17.341139,6,48.699352
16.490188,8,48.745596
17.912944,6,48.775992
16.586589,6,48.808523
11.613421,11,48.869101
16.026081,7,48.906065
17.889838,8,48.947794
15.483251,15,49.025266
-0.752196,14,49.101342
17.145409,9,49.147759
18.291197,7,49.18653
15.056392,8,49.228936
17.966973,7,49.26705
16.569586,10,49.322252
14.657423,12,49.387722
17.366521,10,49.441006
16.216431,7,49.478454
12.750048,10,49.532365
13.340279,6,49.566491
17.91462,6,49.598766
21.249085,13,49.669837
15.821698,5,49.695058
14.869421,9,49.753072
11.730901,5,49.779326
15.354531,6,49.810779
16.639236,9,49.860739
16.797015,10,49.913143
15.387156,7,49.949624
17.655328,7,49.988166
13.332973,6,50.019944
