# {"env_id": "ReacherPyBulletEnv-v0", "t_start": 1552881067.5738308} 
r,l,t
1.729557,150,585.660068
-25.053427,150,586.288864
-4.56316,150,586.908475
-11.447224,150,587.552385
-7.379099,150,588.197792
13.264737,150,588.855585
-0.971819,150,589.500747
-12.784277,150,590.152448
8.496536,150,590.798069
-19.454718,150,591.421839
-17.452882,150,592.074012
2.273738,150,592.712677
-21.013814,150,593.346595
-8.09938,150,594.19749
6.040768,150,594.853234
-7.652163,150,595.4976
4.913509,150,596.127239
-6.923606,150,596.761733
-7.84686,150,597.398325
-22.193073,150,598.024427
-4.495349,150,598.64584
-20.466485,150,599.289605
-5.162319,150,599.937739
-14.810249,150,600.605821
-11.256041,150,601.261212
-5.522477,150,601.885524
-20.668715,150,602.532501
3.05541,150,603.410888
7.122446,150,604.090221
-10.141896,150,604.817679
-9.199292,150,605.49119
-3.201526,150,606.154338
-18.963177,150,606.840504
-10.491898,150,607.517374
2.024456,150,608.195945
-9.197898,150,608.872539
-23.719579,150,609.535659
2.681512,150,610.195767
-9.678056,150,610.845913
-21.202126,150,611.515481
-4.695319,150,612.177317
-9.706483,150,613.025963
7.453806,150,613.656057
-19.129935,150,614.291608
-11.639445,150,614.965337
-5.842407,150,615.597271
-4.658796,150,616.244836
8.098146,150,616.878596
4.813618,150,617.527428
-16.865152,150,618.169772
-13.609927,150,618.81546
-17.497042,150,619.449242
-1.877813,150,620.140142
2.278323,150,620.792367
6.933178,150,621.636871
6.194083,150,622.269129
3.980939,150,622.906744
-22.70298,150,623.553287
-1.504039,150,624.190104
-2.239115,150,624.867251
-8.67654,150,625.525799
4.419914,150,626.154472
-13.481224,150,626.795631
17.559194,150,627.405019
-8.55486,150,628.060247
-25.316768,150,628.698015
-18.81503,150,629.331614
-10.448672,150,629.985282
-12.509651,150,630.844924
5.78332,150,631.504884
6.228203,150,632.135697
-21.336151,150,632.7845
-8.038924,150,633.422281
-9.167103,150,634.062412
-9.727314,150,634.713375
6.208751,150,635.398348
-0.230481,150,636.037379
5.259091,150,636.692121
-15.610204,150,637.345139
-5.13201,150,637.964937
-20.661349,150,638.591959
-24.964488,150,639.243924
-6.185053,150,640.094962
-21.53055,150,640.735013
-24.833439,150,641.368954
-10.791022,150,641.992561
-1.147243,150,642.628628
-3.719351,150,643.254266
-1.6831,150,643.879238
-10.180737,150,644.524879
-14.150988,150,645.202513
-17.866903,150,645.856814
-6.565889,150,646.49272
1.491255,150,647.129934
-15.565606,150,647.760427
-20.08377,150,648.581727
-18.007822,150,649.209787
-20.077985,150,649.854369
4.491133,150,650.543899
-7.051589,150,651.199391
6.403816,150,651.832036
2.189552,150,652.460068
-14.816611,150,653.094585
3.461622,150,653.730528
0.137661,150,654.364202
-13.841544,150,654.984176
-25.390618,150,655.653969
5.266054,150,656.28845
-3.521844,150,656.920505
-5.416019,150,657.74934
-1.133491,150,658.381074
-9.660376,150,659.004451
-14.046226,150,659.668802
-10.228952,150,660.303222
-7.362627,150,661.030483
-6.738517,150,661.664497
-3.217305,150,662.290976
-15.472245,150,662.93886
-0.82988,150,663.582386
0.54673,150,664.231795
-13.077008,150,664.870273
-14.063092,150,665.531692
9.449104,150,666.189961
-25.26562,150,667.014741
-34.602105,150,667.650551
-7.104217,150,668.284142
5.828525,150,668.923823
-3.114282,150,669.568022
-1.256842,150,670.208196
-14.246487,150,670.862939
-8.75634,150,671.50969
-16.65909,150,672.160342
-22.441827,150,672.792176
-32.193343,150,673.429215
-24.190125,150,674.069283
1.446654,150,674.716786
4.25156,150,675.529368
-16.803187,150,676.19661
-14.614934,150,676.826453
-22.719595,150,677.480266
-5.539921,150,678.147291
-5.031452,150,678.77901
6.033422,150,679.417965
-27.109475,150,680.0513
-3.324602,150,680.704356
-6.737784,150,681.370758
-10.564784,150,682.004181
-8.378122,150,682.661468
-0.348103,150,683.312795
-24.273109,150,683.944853
-16.911323,150,684.766907
-4.305036,150,685.397714
-15.746787,150,686.02638
-2.490837,150,686.67615
-1.57576,150,687.296684
-5.043649,150,687.939167
-23.199338,150,688.591677
-0.086322,150,689.233828
-13.951704,150,689.871062
3.375233,150,690.513544
3.665354,150,691.223859
-18.265494,150,691.879549
-22.871089,150,692.508712
-5.906202,150,693.335921
13.621997,150,693.97016
4.430089,150,694.61168
-12.154015,150,695.239818
-14.64631,150,695.871813
-12.081167,150,696.550033
-1.286258,150,697.207273
4.872299,150,697.848689
-9.415296,150,698.498664
-7.568094,150,699.12593
