# {"t_start": 1552980397.2169468, "env_id": "ReacherPyBulletEnv-v0"} 
r,l,t
-6.236604,150,972.770827
12.084522,150,973.727079
10.917462,150,974.719287
21.18788,150,975.687408
-4.246186,150,976.648783
5.607298,150,977.665828
4.434084,150,978.68945
-8.718261,150,979.660408
17.024971,150,980.89088
-0.353317,150,981.858658
10.408984,150,982.828337
12.236829,150,983.848363
-10.100772,150,984.843433
17.083505,150,985.815529
16.966896,150,986.799413
21.277493,150,987.773693
-22.193115,150,988.814369
-9.921892,150,989.803196
-3.183053,150,990.755366
27.82962,150,991.703519
6.507252,150,992.643
11.193373,150,993.896328
1.716965,150,994.852011
11.316545,150,995.838084
17.11386,150,996.83443
8.452343,150,997.835494
6.392031,150,998.827166
17.323757,150,999.803175
14.829802,150,1000.776961
-14.353089,150,1001.748198
-6.00782,150,1002.727098
6.262196,150,1003.725592
1.050878,150,1004.724651
5.406783,150,1005.685243
-7.814253,150,1006.608867
9.023582,150,1007.807393
17.982826,150,1008.833227
25.211935,150,1009.838455
3.393183,150,1010.820856
-1.445147,150,1011.76604
-17.965852,150,1012.744396
5.491964,150,1013.703669
31.765371,150,1014.731091
-2.049442,150,1015.686152
3.528394,150,1016.732244
-4.806505,150,1017.686932
0.563112,150,1018.646563
15.423865,150,1019.674775
-13.255003,150,1020.857519
-14.938555,150,1021.841294
-7.347157,150,1022.819672
-13.471688,150,1023.78441
-3.900948,150,1024.806318
1.701335,150,1025.732554
0.49229,150,1026.707814
-4.532919,150,1027.668388
13.666575,150,1028.662602
-1.812326,150,1029.68367
-1.423889,150,1030.647163
6.585985,150,1031.608422
2.908421,150,1032.62361
-7.37582,150,1033.580784
11.482773,150,1034.898326
