# {"t_start": 1553020892.1363306, "env_id": "HopperBulletEnv-v0"} 
r,l,t
19.853732,8,111.235673
18.035891,7,111.31342
16.288981,9,111.426253
12.54012,5,111.493542
18.404821,6,111.565774
12.593777,7,111.638637
20.953728,11,111.774755
17.655231,8,111.870869
18.712261,10,112.000023
11.195555,7,112.086576
15.9448,8,112.190745
15.793268,6,112.261312
8.743354,7,112.348342
20.414497,12,112.500304
15.849908,7,112.580363
18.453514,7,112.66139
15.79422,6,112.730506
18.70987,8,112.835082
23.319148,15,113.017039
14.62007,8,113.107505
16.648319,5,113.167704
20.307101,8,113.261949
19.86365,8,113.359863
18.144069,7,113.440477
21.842248,17,113.654903
16.718048,6,113.731892
12.868431,8,113.826637
17.16217,13,113.997555
18.90383,9,114.120383
16.600197,9,114.234413
16.315147,6,114.324517
14.782217,6,114.397411
20.033664,13,114.569637
17.184707,7,114.652254
15.885274,6,114.733332
15.901363,6,114.809736
16.967014,9,114.927191
19.137026,8,115.027299
19.346525,7,115.114262
15.595524,17,115.315392
14.268044,6,115.405346
14.664976,11,115.522552
19.309679,6,115.604529
16.284931,6,115.677742
28.886259,23,118.65638
19.553992,7,118.727878
15.571819,8,118.808697
17.721783,7,118.885116
17.336813,8,118.986033
17.451506,6,119.065524
22.383004,12,119.21196
22.157289,15,119.382718
15.818864,5,119.437355
20.028393,8,119.532323
17.162642,10,119.638701
15.748565,12,119.783984
23.80554,15,119.991148
18.840247,7,120.075648
19.116346,10,120.207038
16.552312,10,120.332629
18.799169,9,120.44274
16.18488,5,120.501354
19.522614,6,120.583488
14.897764,6,120.675877
17.946615,13,120.838171
15.489305,9,120.952427
15.794074,6,121.022671
17.192981,6,121.105766
21.030982,17,121.305464
18.094963,8,121.401406
18.137078,6,121.499816
20.986031,9,121.610231
21.265945,7,121.695851
18.187893,7,121.787997
18.579949,8,121.890662
17.972301,11,122.026513
19.021349,9,122.130237
15.151751,6,122.216944
16.670178,8,122.315727
14.230014,6,122.39203
19.319813,14,122.566342
16.49261,6,122.633323
21.197937,12,122.764552
16.364532,7,122.854995
15.427613,7,122.936756
18.37785,6,123.007686
21.679088,9,123.128322
9.566432,13,123.269514
15.17415,6,123.340131
13.215681,7,123.43209
16.68729,6,123.514534
19.426777,17,123.734523
16.846112,9,123.845395
16.327332,11,123.983937
19.771498,8,124.075852
15.024718,6,124.149925
18.900591,7,124.239566
15.164729,5,124.294362
21.711914,19,124.514082
17.668032,10,124.641992
18.696413,7,124.729436
17.867675,7,124.820924
18.486224,7,124.908849
16.447138,10,125.010868
19.54256,7,125.096457
17.786922,6,125.163352
24.676952,13,125.345508
17.562283,7,125.423889
18.262722,7,125.499744
15.675587,6,125.570767
18.297718,8,125.675556
19.144163,7,125.759892
23.596954,14,125.916936
17.974814,8,126.011975
15.251259,11,126.170027
18.399512,6,126.241838
18.266773,8,126.349111
15.646659,6,126.420473
18.672255,8,126.507352
16.86518,7,126.59306
16.237686,11,126.724233
20.842088,6,126.793039
18.495362,7,126.882251
22.358456,13,127.030554
16.108079,8,127.143032
9.663671,5,127.191851
17.04297,5,127.258183
17.535936,10,127.379016
21.789138,10,127.498533
16.998704,6,127.57685
15.100514,7,127.665594
19.957909,8,127.764705
18.90141,8,127.856819
15.222385,5,127.913517
17.76279,9,128.018014
14.186479,9,128.119423
22.679873,22,128.386529
12.243555,9,128.508266
17.528621,9,128.617567
21.893673,9,128.736041
16.895778,7,128.828363
17.274271,6,128.906273
15.95176,6,128.983915
20.729544,9,129.076692
28.481191,20,129.320903
15.506802,6,129.411212
17.979633,8,129.501869
21.042821,7,129.575618
17.569843,6,129.652139
20.03295,9,129.755623
18.48829,6,129.836017
18.602261,7,129.933862
21.358917,11,130.066957
20.459868,14,130.23181
21.795838,9,130.330909
14.967281,6,130.409741
22.364324,12,130.540609
18.357039,8,130.637612
20.753333,7,130.72508
19.540441,9,130.834283
19.726779,9,130.953513
15.534757,8,131.039644
16.268299,5,131.09782
17.120089,10,131.228336
17.078768,6,131.29608
18.532987,8,131.397325
20.173551,8,131.493098
14.200609,7,131.599124
