# {"env_id": "ReacherPyBulletEnv-v0", "t_start": 1552933394.763688} 
r,l,t
5.040984,150,822.383389
-17.846048,150,823.568229
-16.450238,150,824.755117
1.326089,150,825.952292
-10.813457,150,827.028506
-4.087539,150,828.180078
-9.224406,150,829.246251
-6.092694,150,830.653254
-10.74644,150,831.788576
-15.001349,150,832.895753
4.133525,150,833.990658
-13.962802,150,835.189037
-0.578447,150,836.378074
-2.757998,150,837.491579
0.960725,150,838.580556
9.81729,150,839.657153
16.790092,150,840.842909
-5.029709,150,841.921741
-4.313357,150,843.015944
-6.217403,150,844.097216
14.84389,150,845.184913
13.720143,150,846.585696
-12.408039,150,847.738321
-10.245632,150,848.926165
-6.382298,150,850.111498
9.80742,150,851.415872
-19.135378,150,852.599462
-8.151206,150,853.726208
5.753727,150,854.865252
-18.303435,150,855.971423
-2.077004,150,857.130211
-3.966454,150,858.266579
-7.194595,150,859.44335
14.218326,150,860.579189
-15.44676,150,861.738532
6.237325,150,863.179251
8.938115,150,864.321119
17.214268,150,865.457499
4.187417,150,866.646165
-14.481465,150,867.782527
-21.842369,150,868.946169
6.319441,150,870.04617
-6.2028,150,871.138324
-21.164223,150,872.29724
-9.568906,150,873.433537
-5.507951,150,874.543123
-9.145565,150,875.690886
0.516488,150,876.870143
-14.932907,150,878.289987
-6.861355,150,879.52768
-3.869677,150,880.776205
-10.609595,150,881.895811
2.648412,150,883.065192
7.301532,150,884.193478
1.273923,150,885.373869
-0.408971,150,886.503963
19.510132,150,887.671025
-1.977103,150,888.808954
7.306447,150,889.934699
-19.124275,150,891.046878
1.640159,150,892.17683
-10.804618,150,893.282436
25.692408,150,894.696609
-2.740111,150,895.83447
8.236029,150,896.968046
-14.72246,150,898.149712
-30.361825,150,899.224432
8.822436,150,900.370198
-9.870996,150,901.522084
14.797865,150,902.618673
22.293852,150,903.749882
9.585895,150,904.88283
-7.139326,150,906.036129
6.248125,150,907.179287
-16.079709,150,908.408943
-12.485478,150,909.686271
15.716114,150,911.142117
-9.102787,150,912.285423
2.868134,150,913.502327
-14.51627,150,914.665674
-0.080591,150,915.841188
-6.046439,150,916.950791
-27.352812,150,918.106714
8.006641,150,919.322261
-2.857331,150,920.461883
5.1954,150,921.614343
-0.780706,150,922.705792
-15.201437,150,923.873835
5.251139,150,925.007475
4.363724,150,926.401275
0.204223,150,927.528347
11.771535,150,928.6823
-4.586204,150,929.845238
-0.988243,150,930.966995
8.781413,150,932.1113
15.516225,150,933.233052
11.019256,150,934.439271
7.082511,150,935.600649
-15.17797,150,936.70396
-3.963271,150,937.823344
8.792469,150,938.977014
0.099783,150,940.240483
1.40127,150,941.503247
7.414897,150,942.890245
-31.601222,150,944.024207
5.87393,150,945.201806
-13.803827,150,946.375331
-19.721164,150,947.473104
-5.867485,150,948.613001
-4.810248,150,949.794495
12.613486,150,950.941208
1.214921,150,952.074938
-4.023732,150,953.185546
7.97383,150,954.334442
-9.724976,150,955.532424
-8.067806,150,956.684644
6.180632,150,957.797511
15.219631,150,959.218251
10.915312,150,960.371926
-11.94444,150,961.506855
-4.85237,150,962.609491
9.046152,150,963.791054
1.716789,150,964.963608
17.999489,150,966.15734
-6.678344,150,967.333758
-0.634735,150,968.434588
3.868786,150,969.644518
-34.805723,150,970.955894
-10.148463,150,972.149976
-12.57587,150,973.308509
-0.746833,150,974.719955
2.135423,150,975.943935
-15.040473,150,977.094435
13.726683,150,978.268602
-3.045948,150,979.398875
-1.65738,150,980.547236
-27.500711,150,981.772864
12.03483,150,982.910381
19.062385,150,984.013981
-0.297839,150,985.147108
-2.457349,150,986.367423
-5.283976,150,987.501861
-12.218424,150,988.656127
-31.143434,150,989.732116
0.578149,150,991.154361
-16.812902,150,992.304235
-11.038308,150,993.4275
-24.456415,150,994.614526
3.355355,150,995.769749
-18.976493,150,996.874408
13.302286,150,998.015753
-0.468243,150,999.146559
5.403586,150,1000.422371
11.133065,150,1001.661402
17.536642,150,1002.869883
4.501895,150,1004.016536
11.857817,150,1005.206622
0.240583,150,1006.352782
1.898034,150,1007.79906
9.243445,150,1008.979464
-11.668713,150,1010.129191
-7.654197,150,1011.295122
-9.936174,150,1012.505786
-8.5759,150,1013.614684
-6.762551,150,1014.731255
-6.314361,150,1015.85169
-2.853192,150,1016.980781
26.030265,150,1018.170492
6.836399,150,1019.303958
-22.157587,150,1020.444797
-3.380256,150,1021.625377
-12.132668,150,1023.099437
7.958306,150,1024.192867
11.810785,150,1025.339667
-14.157117,150,1026.507793
-3.742482,150,1027.703493
-14.189241,150,1028.801042
-7.247611,150,1029.91032
-2.626311,150,1031.021319
0.56036,150,1032.202618
-5.668041,150,1033.381083
-4.270205,150,1034.588281
-7.032221,150,1035.83147
26.648252,150,1036.966757
8.349077,150,1038.151221
10.797639,150,1039.580652
