# {"env_id": "ReacherPyBulletEnv-v0", "t_start": 1552881086.4358535} 
r,l,t
-16.651698,150,488.883894
-4.206884,150,489.506789
-15.803789,150,490.125592
-0.586408,150,490.75157
-4.490138,150,491.428246
-6.389113,150,492.074981
-20.471343,150,492.714989
-12.164916,150,493.390051
1.540474,150,494.026963
-20.242303,150,494.644608
-4.762396,150,495.266284
-6.617751,150,496.081778
19.23733,150,496.715725
-5.392881,150,497.357508
-4.056872,150,497.985701
-6.361234,150,498.630402
-23.792682,150,499.237376
-12.118212,150,499.858404
-0.640323,150,500.481854
-21.06465,150,501.092396
-4.528522,150,501.706727
1.735715,150,502.326065
5.783916,150,502.949978
-21.6853,150,503.586461
-8.816858,150,504.197084
-9.362975,150,505.000726
4.772199,150,505.625583
1.590032,150,506.237195
-7.972507,150,506.856896
-8.156653,150,507.480392
6.050116,150,508.129594
-29.699855,150,508.776606
3.678524,150,509.410842
5.387597,150,510.035841
-27.100723,150,510.651728
-8.13619,150,511.272485
-9.980566,150,511.913633
-8.566764,150,512.561212
-1.208841,150,513.403908
-3.325284,150,514.064111
-0.97985,150,514.693251
-11.60382,150,515.314701
-6.014232,150,515.956394
-4.978225,150,516.581889
-8.379527,150,517.216172
-17.429031,150,517.849016
-11.30677,150,518.469227
-6.95139,150,519.128564
-6.677671,150,519.754878
1.395629,150,520.378853
-18.192945,150,521.006243
-9.820125,150,521.685794
2.090814,150,522.514332
7.289389,150,523.129533
-16.379932,150,523.763664
-5.671848,150,524.412235
-17.632158,150,525.037458
-24.89348,150,525.65035
8.687836,150,526.267515
-4.750077,150,526.887038
-10.65642,150,527.524406
-8.067914,150,528.157622
-19.626645,150,528.796133
-12.678369,150,529.449349
-2.344161,150,530.086958
-14.210611,150,530.714314
-8.425367,150,531.532314
-2.404016,150,532.161348
-7.345971,150,532.796629
2.153651,150,533.437551
1.439079,150,534.054505
5.768417,150,534.699784
-1.005223,150,535.348854
-1.543297,150,535.977153
-5.842586,150,536.613899
-13.770317,150,537.230524
8.160224,150,537.863487
-25.396587,150,538.495155
-13.059138,150,539.135853
-8.313728,150,539.950569
2.462399,150,540.589411
17.416475,150,541.21645
-14.154078,150,541.848314
-12.709414,150,542.483819
-9.545256,150,543.102802
-14.285645,150,543.736071
-23.324202,150,544.364769
0.575243,150,545.000415
-8.531366,150,545.633806
2.891661,150,546.266757
-5.51177,150,546.880124
-4.813014,150,547.516069
-8.202652,150,548.134895
1.275195,150,548.939093
-4.044785,150,549.577356
-33.254131,150,550.203243
-11.15587,150,550.821905
-10.512633,150,551.47143
-0.152028,150,552.148628
-27.886416,150,552.774036
-3.604215,150,553.407546
-14.668119,150,554.027187
-6.562742,150,554.712421
-2.532015,150,555.36114
-18.244945,150,556.005319
-3.705834,150,556.626464
-13.819454,150,557.248657
-9.030627,150,558.048211
-12.284976,150,558.698705
10.409982,150,559.313626
5.673296,150,559.980207
-0.705836,150,560.627323
15.205772,150,561.24435
-6.90143,150,561.888902
3.628498,150,562.506149
-24.209949,150,563.127556
-4.663563,150,563.739392
-21.834231,150,564.381347
19.670596,150,565.036897
-14.945355,150,565.656037
-3.323085,150,566.465278
3.498391,150,567.10234
-19.109241,150,567.726097
7.602931,150,568.35584
-18.660097,150,568.983374
4.515254,150,569.600305
-21.52337,150,570.243963
-10.228892,150,570.889374
0.54493,150,571.507491
-4.795731,150,572.142772
2.461434,150,572.779041
3.725175,150,573.417293
