# {"t_start": 1553150567.2230396, "env_id": "HopperBulletEnv-v0"} 
r,l,t
16.476869,7,67.385478
14.862003,7,67.428952
15.726414,6,67.471069
18.670432,11,67.544439
13.832631,5,67.576687
10.491775,12,67.69249
20.030967,11,67.776051
17.883276,11,67.881286
12.785686,8,67.931708
12.725258,7,67.973268
22.196026,17,68.077212
17.032742,9,68.133026
15.054179,5,68.163014
14.508982,17,68.266383
17.224682,6,68.302489
7.263376,13,68.38973
20.889476,7,68.43346
16.888421,10,68.495937
19.674185,6,68.539205
4.318191,11,68.617058
14.310885,5,68.651399
14.788511,5,68.684823
14.809004,7,68.731591
13.583564,7,68.790239
17.743872,9,68.846807
18.317866,6,68.886924
16.618045,7,68.92952
13.462103,6,68.970622
4.644763,13,69.058588
17.258743,11,69.12739
17.30941,8,69.245357
16.969722,7,69.290345
20.340496,9,69.352093
14.630602,5,69.380472
15.894552,6,69.421101
14.083378,6,69.458284
14.517987,5,69.489991
14.052505,5,69.537581
13.134822,8,69.609647
19.512197,8,69.685447
16.466441,10,69.782934
16.800163,10,69.871411
17.438475,7,69.936833
12.213408,6,69.991149
19.554003,8,70.062961
18.45233,7,70.136774
14.29119,8,70.241502
12.816005,5,70.295263
15.96157,5,70.362761
13.336761,9,70.463409
14.294795,10,70.550894
17.348834,8,70.62009
16.954062,6,70.673034
8.829876,11,70.771808
15.12545,8,70.844518
16.814276,7,70.900038
16.427683,5,70.946672
19.70685,6,70.997696
18.893314,14,71.115771
15.106703,5,71.153952
18.575067,9,71.231218
16.912915,12,71.336421
11.249406,6,71.384445
20.845674,8,71.452651
18.582884,10,71.535784
17.393113,6,71.583739
18.674765,7,71.636726
17.805239,6,71.693798
14.814944,6,71.746991
16.246746,9,71.822459
15.094108,6,71.879191
14.535964,5,71.929163
15.054641,8,72.003428
21.525596,12,72.103864
15.593523,6,72.15688
19.661016,8,72.220878
16.33867,6,72.272311
16.758775,6,72.329155
15.93434,15,72.467027
16.908271,6,72.508212
17.969665,7,72.571845
20.108301,9,72.657836
17.197215,6,72.710581
18.606357,9,72.788521
16.014574,9,72.859051
17.791746,10,72.95296
16.95762,6,73.003947
17.232047,7,73.066436
13.368145,6,73.121968
15.887157,6,73.178853
15.158708,6,73.222158
16.844902,7,73.281646
20.249577,8,73.357824
21.396668,16,73.49699
15.889309,8,73.566758
13.33819,6,73.616912
14.794827,9,73.68995
16.613479,6,73.738494
17.196721,7,73.794842
17.707213,7,73.853736
17.264327,10,73.950808
20.146914,11,74.044136
15.377806,5,74.085857
10.237876,11,74.177663
15.058791,5,74.216501
17.327149,6,74.272427
15.936808,7,74.329121
14.860086,9,74.407
18.831802,10,74.499081
15.216277,8,74.568146
16.042102,13,74.676817
14.843809,9,74.754305
17.434969,7,74.825368
13.119666,9,74.903931
18.294573,8,74.970944
19.85644,9,75.044736
18.36476,9,75.127889
16.486621,7,75.180688
19.556789,9,75.254444
17.230609,8,75.326385
14.403321,11,75.413484
15.338163,6,75.481774
18.146817,8,75.576535
13.592374,6,75.656327
16.171411,8,75.747749
20.103685,9,75.822333
15.637228,7,75.881819
25.53726,29,76.126348
16.612715,8,76.196968
15.081683,5,76.246179
13.522301,7,76.306435
17.005699,6,76.361127
18.277665,8,76.435243
20.62679,12,76.532372
13.107168,12,76.640029
13.98245,9,76.71403
16.807004,7,76.774048
18.016874,12,76.877074
13.530964,13,76.987754
19.063755,18,77.134386
19.920939,8,77.205584
19.28428,6,77.257802
13.47303,6,77.311753
15.357146,8,77.377507
18.544736,15,77.509395
17.97999,6,77.558087
20.488076,9,77.635076
17.283749,6,77.686561
16.717514,8,77.752573
19.040121,7,77.80716
15.898991,8,77.875828
15.269558,9,77.949839
27.266413,17,78.090176
18.156317,10,78.169248
17.910364,5,78.213159
14.232421,7,78.274479
19.236949,9,78.352294
17.379508,6,78.405053
17.289056,6,78.451535
17.298905,6,78.500878
11.707356,6,78.556437
19.166638,10,78.647454
19.761475,7,78.71033
5.860558,12,78.805441
15.554051,9,78.879953
12.969817,12,78.987875
8.925657,13,79.099409
17.686777,9,79.177873
15.953998,5,79.219606
16.386506,9,79.303022
14.536423,8,79.378363
7.725413,7,79.443986
18.67852,7,79.508329
14.061806,5,79.549515
17.334271,8,79.617842
16.789868,8,79.683548
19.953126,12,79.790111
17.113389,6,79.84137
19.195874,17,79.987554
17.023287,11,80.080793
15.311949,7,80.147877
15.550217,7,80.210402
16.23779,13,80.324135
16.117933,5,80.363893
17.195032,9,80.44768
15.585032,5,80.487273
15.363437,7,80.550265
17.684353,6,80.61177
15.403025,8,80.685499
14.183168,6,80.740705
15.718661,5,80.792113
12.699099,6,80.863832
18.014611,9,80.969698
8.140611,6,81.043414
12.724289,8,81.140213
15.315658,6,81.192266
14.311653,17,81.33485
16.815575,6,81.389034
24.729151,18,81.543431
17.475143,10,81.633283
14.181273,10,81.71994
17.016479,10,81.804373
10.087573,5,81.845164
15.304384,15,81.979787
18.344394,13,82.088426
16.271181,10,82.170185
13.322097,8,82.238728
16.714419,8,82.313505
18.42567,10,82.390936
17.201252,12,82.498598
16.240252,8,82.570957
5.15099,7,82.634179
20.754173,10,82.729322
16.556537,6,82.779971
16.429963,15,82.903065
17.610632,12,83.004522
17.961306,13,83.113758
18.278491,10,83.199544
14.501563,6,83.249882
16.20957,8,83.319497
17.465687,8,83.393669
17.144423,9,91.610444
17.078071,8,91.685062
18.193193,14,91.809805
16.854457,14,91.914994
16.030716,7,91.9668
12.380834,5,92.006285
16.795651,5,92.039461
14.84643,6,92.079503
18.787245,7,92.127001
16.27409,8,92.183634
15.77373,6,92.223889
13.513323,5,92.258401
13.556498,8,92.311936
18.147123,9,92.373249
18.883537,7,92.419466
22.841285,12,92.499341
18.084345,9,92.565724
17.168018,7,92.612768
20.805074,11,92.693707
20.513993,9,92.767573
22.721575,15,92.879715
14.930741,6,92.92931
10.855148,6,92.976407
18.96041,6,93.019891
14.210796,11,93.098884
20.42948,8,93.151857
19.597542,14,93.249244
15.703596,6,93.29119
18.560235,9,93.353752
19.537905,9,93.41914
17.531593,8,93.471113
12.369309,12,93.557605
18.018878,6,93.600666
19.817044,7,93.650349
18.395503,10,93.717722
20.566729,15,93.816428
8.693966,8,93.874853
15.761868,6,93.919611
18.096121,8,93.971359
16.047403,6,94.011491
17.194121,9,94.082875
16.497716,10,94.149615
17.901121,7,94.202385
20.388935,8,94.2579
15.683704,8,94.313342
19.780849,8,94.365657
17.347381,6,94.412934
19.428929,9,94.479676
18.815146,7,94.530301
17.012531,10,94.602614
22.261402,15,94.705225
18.569409,8,94.763693
10.06776,16,94.887855
19.932964,8,94.943632
18.284692,7,94.99434
18.661648,8,95.053131
15.795857,7,95.100207
13.001125,11,95.178981
14.163727,7,95.244935
11.740609,5,95.29094
17.234341,6,95.345424
23.44014,19,95.507311
17.026646,7,95.572699
16.310359,5,95.615476
17.512921,6,95.669918
12.123626,13,95.780169
16.302772,6,95.83227
20.316207,8,95.906745
