# {"env_id": "HopperBulletEnv-v0", "t_start": 1553197442.3758945} 
r,l,t
21.794763,9,57.92848
16.429817,10,58.012841
13.002292,12,58.111857
16.960541,6,58.16516
18.280556,15,58.281167
15.577212,7,58.340725
17.822702,6,58.399706
18.512702,8,58.463057
11.915501,8,58.535436
15.746361,6,58.58426
10.717133,12,58.681368
17.742856,10,58.757436
15.453908,7,58.818979
18.916371,12,58.917519
17.535441,9,58.994657
14.376748,7,59.046509
14.63456,7,59.110048
13.364766,5,59.142428
15.654836,7,59.193784
21.081221,10,59.27569
16.299866,11,59.36187
17.767485,14,59.477966
16.121441,12,59.579391
12.996046,5,59.616215
17.633336,7,59.685319
14.271988,6,59.729495
14.157166,7,59.786548
18.627531,6,59.8329
13.394379,7,59.889869
13.542694,8,59.951446
17.235327,9,60.023383
19.820328,12,60.114146
13.645076,7,60.178395
19.376041,10,60.256825
15.303524,9,60.335113
17.808238,6,60.389033
12.366394,17,60.530979
17.152563,10,60.605108
22.140276,12,60.705536
13.490522,5,60.748774
18.460808,6,60.796688
15.109048,9,60.872017
15.977238,6,60.922016
14.994632,8,60.989152
15.381396,5,61.030602
16.42339,6,61.079831
13.249021,6,61.127697
17.664695,10,61.222312
19.092743,7,61.277962
16.244584,9,61.348677
19.046821,6,61.401219
19.587482,6,61.455445
14.957231,8,61.521456
17.648305,7,61.587794
15.331766,6,61.644743
19.258527,7,61.705409
18.961676,11,61.802145
15.913191,6,61.851849
14.774552,8,61.926462
17.205037,10,62.00886
16.362624,6,62.05407
20.954453,9,62.13003
12.392977,7,62.194512
20.425281,12,62.299781
15.82007,6,62.354675
15.237505,5,62.392955
17.921209,7,62.453894
14.090693,5,62.4997
17.111054,6,62.557184
11.879567,6,62.602296
15.86658,11,62.70389
16.805773,8,62.781557
14.0172,8,62.851268
10.480697,7,62.918974
14.427635,8,62.985759
11.345277,9,63.05721
18.180327,7,63.118547
20.177163,8,63.190283
16.852869,12,63.289927
14.751167,10,63.363793
16.898427,9,63.439344
13.267744,5,63.482272
15.217862,6,63.528647
14.23928,8,63.591461
17.481511,7,63.646744
17.877424,7,63.700565
17.363131,6,63.75753
18.921485,8,63.838203
20.388733,11,63.935874
15.348198,10,64.020687
16.316795,6,64.066666
17.338414,7,64.126205
15.452103,6,64.184115
20.015991,7,64.241127
19.575582,10,64.324355
16.889964,6,64.380177
20.571582,15,64.503453
11.81386,7,64.554643
18.338105,7,64.615142
21.200594,10,64.700155
13.141402,8,64.766338
16.468575,10,64.852564
14.827388,6,64.904372
18.587652,8,64.970273
18.10361,7,65.033083
16.82097,10,65.113796
15.768303,5,65.157701
21.077443,7,65.215645
16.712413,7,65.271677
18.263287,8,65.330872
16.574112,6,65.3855
13.165563,5,65.425336
17.574825,9,65.498102
19.547364,9,65.57338
17.803744,7,65.630288
16.588747,6,65.677347
14.110816,7,65.735168
17.064661,7,65.787906
22.143165,11,65.872482
15.403329,11,65.965101
28.662557,29,66.21057
16.229602,9,66.288015
16.131092,7,66.346165
13.251018,12,66.441125
16.10855,7,66.5075
14.418842,10,66.601145
19.356329,11,66.69198
17.932588,7,66.754039
16.803397,8,66.812569
16.47924,6,66.871006
20.86885,14,66.993027
21.670405,9,67.072708
17.066315,6,67.123848
14.918364,5,67.164678
14.931662,10,67.254123
14.937408,10,67.334557
21.177413,9,67.417287
17.256979,10,67.500966
19.275979,8,67.56284
12.763951,13,67.670747
14.270889,15,67.805913
12.169618,6,67.860548
18.978223,6,67.909512
11.228427,7,67.960625
16.857761,6,68.012078
15.553204,5,68.057636
12.593039,9,68.132872
15.189389,10,68.361082
17.121393,6,68.409561
14.564822,15,68.529693
16.963573,10,68.611212
15.341949,6,68.669186
14.898676,7,68.722211
16.00739,8,68.79531
11.929603,6,68.843387
14.713301,9,68.910871
16.307541,7,68.97426
20.398633,19,69.136886
14.561657,6,69.177466
17.586417,8,69.222556
16.833247,7,69.262206
17.795277,6,69.296547
14.071376,10,69.350413
17.157386,8,69.39357
14.317649,12,69.457824
14.915896,5,69.486257
11.75081,7,69.524683
17.927966,5,69.552265
12.385327,8,69.592984
13.533742,6,69.624161
16.446447,10,69.677579
10.71177,7,69.71656
14.333019,8,69.763119
17.142196,7,69.805682
13.820305,8,69.850796
17.677335,6,69.882019
19.242986,7,69.919752
13.838112,6,69.950952
13.148439,5,69.984092
12.527494,6,71.646795
15.971956,6,71.689738
15.199012,7,71.745711
16.170628,7,71.814051
19.268655,9,71.886021
13.980934,5,71.927418
14.705231,5,71.973113
18.698262,9,72.047957
14.977845,7,72.103462
17.227932,9,72.181854
19.983878,10,72.260825
13.182569,6,72.307482
16.780439,11,72.399035
16.834195,6,72.443743
21.159755,16,72.576771
16.365106,5,72.617618
23.854342,14,72.735981
19.722208,10,72.811658
21.560589,11,72.889766
17.132632,6,72.939335
11.623294,5,72.981697
20.191457,12,73.084237
16.707929,7,73.142485
8.240868,7,73.206583
17.153032,7,73.269458
17.408468,6,73.320144
15.526879,11,73.40201
11.183115,9,73.480856
20.14855,16,73.612354
11.484211,16,73.746497
25.122187,16,73.876971
19.588354,7,73.936135
19.659216,6,73.985938
8.605368,5,74.027371
13.957276,7,74.084027
14.325978,9,74.150183
16.149532,21,74.34237
16.593393,9,74.421015
19.454093,9,74.495529
19.199,7,74.551068
17.479087,6,74.598171
17.940258,9,74.67088
18.889926,8,74.750681
16.070304,5,74.796487
17.461249,9,74.858335
13.509661,11,74.949066
